machine_id,timestamp,step,vibration,temperature,current,pressure,failure_event,vibration_rolling_mean_6h,vibration_rolling_std_6h,vibration_rolling_mean_24h,vibration_rolling_std_24h,vibration_rolling_mean_72h,vibration_rolling_std_72h,temperature_rolling_mean_6h,temperature_rolling_std_6h,temperature_rolling_mean_24h,temperature_rolling_std_24h,temperature_rolling_mean_72h,temperature_rolling_std_72h,current_rolling_mean_6h,current_rolling_std_6h,current_rolling_mean_24h,current_rolling_std_24h,current_rolling_mean_72h,current_rolling_std_72h,pressure_rolling_mean_6h,pressure_rolling_std_6h,pressure_rolling_mean_24h,pressure_rolling_std_24h,pressure_rolling_mean_72h,pressure_rolling_std_72h,vibration_diff,vibration_rate,temperature_diff,temperature_rate,current_diff,current_rate,pressure_diff,pressure_rate,failure_next_48h
M025,2026-06-14 20:00:00,332,0.2615653487365453,53.72132445382386,12.83696469988686,101.81045815894645,0,0.2380047823636897,0.033271577157824576,0.2871619753615741,0.03924251454326212,0.30907728401119167,0.03690624706828298,54.615253934015044,0.7962927883117469,54.38674025938087,1.0675398179788143,54.671109533713704,1.1824177585596214,11.807230930899507,0.6536839321902147,11.780938477766576,0.44556107361730407,11.906653561533085,0.43551360310117593,100.36154091913973,1.7968617427899465,100.9075946302737,2.110625161577234,100.4277934346457,2.022721045774393,-0.021708833978088815,-0.0766354129771083,-1.2076279176168896,-0.021985271254595595,1.0572503463812488,0.08975178129566563,0.9489141469444036,0.009408086662162196,0
M025,2026-06-14 21:00:00,333,0.298784609711425,54.40476641691133,11.783835717397997,102.7998248248646,0,0.24514084759329444,0.04147517583241018,0.28856060788351734,0.03902396040370466,0.30859414986069134,0.036808654997264274,54.51944949616757,0.7780619627656231,54.408528351369874,1.0621096468528193,54.65641700067194,1.179011449694298,11.816446343866893,0.6527418258780554,11.78769012991121,0.44427055352713396,11.900410833832998,0.43398402398311176,100.85755880827905,2.0161018079179645,100.87877670002473,2.0782858293690936,100.45062961122225,2.0402591811191693,0.03721926097487971,0.14229431059833475,0.6834419630874677,0.012721986474382607,-1.0531289824888628,-0.08203878464339354,0.9893666659181548,0.009717731201774438,0
M025,2026-06-14 22:00:00,334,0.3120643603862625,56.29717524816893,11.171549272796687,101.1625587175499,0,0.2611863505340226,0.04620295486968195,0.28761278135221197,0.03811746948496018,0.3087902945058461,0.03678871454114702,54.786708929897394,1.0703560544656692,54.46550302645119,1.1260385093044791,54.68061417417612,1.1946740351740097,11.799920585196569,0.6703399417061624,11.7767802992978,0.4563987797157146,11.885466667802564,0.440341733832249,100.85657958400073,2.0159220355306418,100.98476919425916,2.02212104636477,100.42403125687918,2.017889723948814,0.013279750674837498,0.04444589929736842,1.8924088312575975,0.034783879352698666,-0.6122864446013097,-0.05195985919061241,-1.6372661073147015,-0.0159267402459492,0
M025,2026-06-14 23:00:00,335,0.278187507193187,54.1947787229654,11.51427283477848,101.84054772306486,0,0.2726287105631716,0.038753080215081726,0.2872569861162399,0.038165922846954276,0.3077532659520186,0.03658091626537124,54.87694714500514,0.9742002281860563,54.483804324973526,1.1175353129972359,54.706192956976764,1.16344622433977,11.684288747872108,0.6452236142620837,11.75382234006297,0.45511270642728513,11.886511026570203,0.4393561904292863,100.90796209497931,2.0403689121793196,101.0072585308918,2.028779154546393,100.45739945536731,2.021216940064791,-0.033876853193075485,-0.10855726412059319,-2.102396525203524,-0.037344618374469896,0.3427235619817921,0.03067824825481824,0.6779890055149593,0.006701975652948278,0
M025,2026-06-15 00:00:00,336,0.2695162426169807,54.19297991203931,12.12877526478976,101.75630987330256,0,0.28389870855983906,0.018727178842945124,0.2853013906910678,0.037805769437183785,0.30649189422929046,0.03630703927194026,54.623329520891595,0.9083396269218386,54.468801151529625,1.1189812873382357,54.69313305000368,1.1638619412443447,11.869185357192565,0.5713024422498916,11.772091115429673,0.46121210917221445,11.893769042227511,0.4389765302079871,101.70520721828841,0.6687942882105137,100.93811835594748,1.9705728089798946,100.46893498227267,2.026291295950966,-0.008671264576206317,-0.031170575068939277,-0.0017988109260898,-3.319159093317925e-05,0.6145024300112816,0.05336875709208466,-0.08423784976230309,-0.0008271543274823712,0
M025,2026-06-15 01:00:00,337,0.3297764386837197,56.13234630476184,11.763764553449883,101.4376852091992,0,0.2916490845546867,0.026448070846462432,0.28453336788602773,0.03664154234939187,0.3066024497143985,0.03636643056609938,54.82389517644511,1.1016143811044927,54.56337634313534,1.16065769491321,54.712866141675605,1.1761584434321142,11.866527057183276,0.571838873916564,11.759191602778818,0.4567274507559074,11.884077417146068,0.4339383680664762,101.80123075115459,0.5551407580490454,100.8879194196321,1.9403823557394595,100.47673061885855,2.028958935609781,0.06026019606673899,0.2235865099691856,1.9393663927225262,0.03578630287299789,-0.3650107113398775,-0.030094605874965485,-0.31862466410335344,-0.0031312521503588098,0
M025,2026-06-15 02:00:00,338,0.3108895805289983,57.296755577540495,11.290177907702686,100.96589424763096,0,0.2998697898534289,0.0226149853345371,0.28507244361044726,0.03694148283457972,0.3066312761367118,0.03636903083621241,55.41980036373122,1.329400589348323,54.768834163229705,1.1907738389725537,54.75967941202648,1.2109687137231653,11.608729258485916,0.3540252483263044,11.741411005002341,0.46664379345870577,11.879810040689923,0.4382859729532802,101.6604700992687,0.6511108766691781,101.08804229657846,1.6591831871229927,100.47467440110447,2.0283790035233507,-0.01888685815472141,-0.057271702702919036,1.1644092727786557,0.020743997880592335,-0.4735866457471971,-0.040258086057010645,-0.47179096156824585,-0.004651042268908778,0
M025,2026-06-15 03:00:00,339,0.287713387843236,53.29981486582411,11.608236918402447,101.22688229695916,0,0.2980245862087307,0.02316618070963369,0.28396928135080934,0.036425898359244195,0.3066840994481115,0.03633831425012676,55.235641771883344,1.5554477111899119,54.657714448299885,1.1985406952391522,54.721138163790584,1.2126815977775318,11.579462791986657,0.34376392956225765,11.76520288127375,0.4431448735884501,11.87219577424675,0.43817412969493286,101.39831301128443,0.34561192904053717,101.11370190246733,1.6562450736857375,100.51938782055868,2.0086146016085062,-0.023176192685762265,-0.07454798789437234,-3.996940711716384,-0.06975858705136051,0.31805901069976095,0.02817130193163453,0.26098804932820485,0.002584912967621422,0
M025,2026-06-15 04:00:00,340,0.279980161550361,54.24885879333691,11.707881013011008,102.45047154709766,0,0.29267721973608046,0.022979467689637975,0.283071610805436,0.03623945491673227,0.3050368461891646,0.034768049177699,54.89425569607801,1.4996471931878572,54.68829923813018,1.1772851793445405,54.69842212283289,1.2058837393321187,11.66885141535571,0.28036549030387037,11.765203934300757,0.4431447314219383,11.875610571404748,0.4358845357307886,101.61296514954239,0.523878283992399,101.1415575871999,1.6735044333324964,100.53399508140608,2.0188975577636388,-0.0077332262928750395,-0.02687822888898228,0.9490439275127969,0.017805764051937123,0.09964409460856061,0.008583912898141755,1.2235892501385024,0.012087591975311174,0
M025,2026-06-15 05:00:00,341,0.3032984658937948,54.25752196201096,12.083884195544645,99.21722254710284,0,0.29686237951951505,0.02208187221403737,0.2832218847311249,0.03631876152340688,0.30447930026529385,0.03446405070650482,54.90471290258561,1.4940022900489565,54.664044632445034,1.180025008854599,54.698673974671635,1.2057884085794721,11.763786642150071,0.3121876128566764,11.75832229033461,0.436537586799625,11.880323480012677,0.43628184738084264,101.17574428688205,1.0874795239537438,101.02657416673186,1.7080662705435061,100.48146699072507,2.0029908331273303,0.023318304343433793,0.08328555928502612,0.008663168674054589,0.00015969310445873575,0.37600318253363696,0.03211539151412479,-3.233248999994828,-0.031559142199833246,0
M025,2026-06-15 06:00:00,342,0.2629636571667808,55.553644851873074,11.509052404879206,99.49015949447836,0,0.2957702819444818,0.02380000635865728,0.28201543513375266,0.036497789791635496,0.30371035014471837,0.034767014076426093,55.1314903925579,1.4673918943883333,54.618281799080044,1.119314721788871,54.70337970544697,1.208489251345843,11.660499498831646,0.26644660299505357,11.744873206944575,0.43913885356196714,11.860956453731996,0.4209021485387462,100.79805255707804,1.2297391602096144,100.86266137872677,1.6559518765355623,100.47879822824991,2.004198263321846,-0.040334808727014004,-0.13298718346019578,1.2961228898621115,0.023888353964443887,-0.5748317906654385,-0.04757011746913131,0.272936947375527,0.002750902921576426,0
M025,2026-06-15 07:00:00,343,0.3094389894613619,56.44915009254856,11.789887485214676,100.2187694088019,0,0.29238070707408875,0.018940333025356453,0.2820880381424255,0.0365527885196426,0.30378389029428043,0.03477354381205596,55.184291023855685,1.5155185216008502,54.7341612260702,1.1598867787204472,54.72467475169247,1.2256736073849384,11.664853320792444,0.26867556872889203,11.747136284436877,0.43922878750765015,11.868416760573227,0.4146844172972898,100.59489992367848,1.203337449948181,100.9571147027744,1.5435412780986202,100.51432082837988,1.9760222318327532,0.04647533229458112,0.17673671257585544,0.8955052406754831,0.01611964872985805,0.28083508033546956,0.02440123395531768,0.7286099143235418,0.007323436991413912,0
M025,2026-06-15 08:00:00,344,0.2953943177316635,54.17486538547308,11.347772788208152,99.9353783256769,0,0.289798163274533,0.016853292457694406,0.28280200259473887,0.036641986479722374,0.3038707149864988,0.03474426460356494,54.663975991844445,1.132788522205653,54.68778564159806,1.1590353961340616,54.72515478712937,1.2254482619359175,11.674452467543356,0.253194922310402,11.742547358564606,0.4429415787119445,11.866669427911273,0.41663202964179086,100.42314727001947,1.2132965999977725,100.97404213830733,1.5293626358118588,100.48744151497222,1.9704670011651833,-0.014044671729698366,-0.04538753100941095,-2.2742847070754735,-0.04028908678601495,-0.4421146970065237,-0.03749948399091729,-0.2833910831250108,-0.00282772463478409,0
M025,2026-06-15 09:00:00,345,0.3156456354343634,52.23066121793197,11.95581274186765,98.9901356683804,0,0.2944535378730542,0.01976804383777928,0.28431794962290524,0.0372369812163729,0.30341188544388314,0.03436017498500518,54.485783717195766,1.4342677205412642,54.64033832497319,1.2360989043402069,54.667068730507225,1.2433122253265665,11.732381771454223,0.2739279551009996,11.731800073626287,0.4340515369598928,11.875053383220989,0.4121826727430531,100.05035616525635,1.2596933125161371,100.87936030746441,1.580222566091385,100.4852975209195,1.9720321434668344,0.02025131770269989,0.06855689661944075,-1.9442041675411161,-0.0358875680393006,0.6080399536594978,0.05358231654861223,-0.9452426572964896,-0.009458538839129282,0
M025,2026-06-15 10:00:00,346,0.3153849047972282,54.38565670461359,11.285750869565708,100.8416653467276,0,0.30035432841419873,0.019867588232773223,0.28642094722785394,0.037517586315838396,0.3030749124405474,0.03411792561066622,54.508583369075204,1.430831403435173,54.606863069765105,1.2314625707183768,54.66863934754661,1.242878209106381,11.662026747546674,0.32995833735559393,11.733823785596314,0.43175230889476673,11.864277125636304,0.4173459843733144,99.782221798528,0.6882407065545293,100.8747103060861,1.5801598330394844,100.52943423375798,1.9433479152368793,-0.00026073063713522027,-0.0008260232611054796,2.1549954866816208,0.04125920362543223,-0.6700618723019414,-0.05604486175627987,1.851529678347191,0.018704183662803242,0
M025,2026-06-15 11:00:00,347,0.2816438332577054,54.2984691053455,11.614356497461529,101.15425751826646,0,0.29674522297485056,0.021151199218973637,0.2852925425376135,0.03722368348249821,0.3026337340842829,0.034187721779549374,54.5154078929643,1.429491465817761,54.61967844879695,1.22636359210333,54.66197487435474,1.243568147911507,11.583772131199487,0.2576542483198314,11.727926563029493,0.432403905486005,11.872384977865563,0.40644992635709076,100.1050609603886,0.8131769138798968,100.7466271023806,1.4121672903870492,100.53767008042445,1.9447407807223054,-0.03374107153952277,-0.10698378719557322,-0.08718759926809128,-0.0016031359102940401,0.32860562789582026,0.029116859985095944,0.3125921715388671,0.0030998315077808147,0
M025,2026-06-15 12:00:00,348,0.2913455022252347,55.55001780627121,11.423288326315635,103.44437964872768,0,0.30147553048459286,0.014075326517790485,0.28270856482783147,0.034333366565511184,0.30201113371628047,0.03397585582735963,54.51480338536398,1.4289652726026063,54.75903001954082,1.1260331305929216,54.6767269401811,1.2477665791667774,11.569478118105557,0.26490551510035826,11.681839676548767,0.401079696879557,11.856555912679788,0.4013363972474742,100.76409765276348,1.5148104029528586,100.96423924928786,1.4085609265091608,100.61595684142335,1.9467499620542958,0.009701668967529276,0.034446587575919674,1.25154870092571,0.023049428861383836,-0.19106817114589347,-0.01645103378630175,2.2901221304612136,0.022639898573203032,0
M025,2026-06-15 13:00:00,349,0.2602871546374601,52.89729651825694,12.019429531743372,99.1102687382374,0,0.29328355801394257,0.021076001666363257,0.2804702003153064,0.03395314279223301,0.30092650422804956,0.03404490246304472,53.922827789648714,1.181670799971732,54.658361849265475,1.1809805505703272,54.64464552542259,1.2635314553168009,11.607735125860339,0.31495048922777014,11.704332657326326,0.40436832252956034,11.85928455468916,0.40177244125034894,100.57934754100273,1.6556705195513566,100.81606438429547,1.4087568186465569,100.63714351699211,1.9214334094461,-0.031058347587774593,-0.10660314763934087,-2.65272128801427,-0.04775374325289228,0.5961412054277364,0.05218647979447533,-4.334110910490281,-0.041897983488401014,0
M025,2026-06-15 14:00:00,350,0.2815301364996038,53.846510868897816,11.92754920066448,99.91996241645208,0,0.2909728611419326,0.02155291591272331,0.27966139915839605,0.03367434897441875,0.3002144769651582,0.03390479160610529,53.86810203688617,1.1752498689317583,54.64178308161922,1.1898043050232745,54.60242915288978,1.2381094198857445,11.704364527936397,0.3081059008509382,11.698694296216294,0.40007226160324333,11.864535865496716,0.4001333900966495,100.57677822279861,1.6568812347523514,100.75548412780664,1.4149735670700865,100.60715120961191,1.9154479642716205,0.021242981862143684,0.081613638950919,0.9492143506408794,0.01794447756537565,-0.09188033107889204,-0.007644317131377587,0.8096936782146855,0.008169624485159899,0
M025,2026-06-15 15:00:00,351,0.2167679556638292,55.80748973675325,11.88861410793626,104.60941507163815,0,0.2744932478468436,0.03343889113382688,0.2780280548804807,0.03575965166513056,0.2980359957198639,0.034160028763143946,54.464240123356376,1.0820156910227015,54.67627877715076,1.2118219502717846,54.5977474857606,1.2328219983885211,11.693164755614497,0.29819970648422006,11.705363915730567,0.4019215096029876,11.857910757143232,0.39564371030529494,101.51332479000824,2.1075239336334723,100.95488819370702,1.6027118539100211,100.66476304888438,1.9725321145844679,-0.06476218083577459,-0.23003640619435328,1.960978867855431,0.03641793750814992,-0.038935092728220155,-0.003264299486272604,4.689452655186074,0.0469320898624952,0
M025,2026-06-15 16:00:00,352,0.2912195331146809,54.92922559548561,12.49763958375467,98.6042066256835,0,0.27046568589975234,0.02863952052876176,0.28117089614601354,0.033280664014564657,0.2977934657361921,0.034145367643950514,54.55483493850172,1.0967754000249368,54.68609573338808,1.2129223527862938,54.56500761538785,1.1910031673965416,11.895146207979323,0.36906095884168894,11.756486239019567,0.42177101918003806,11.867009795948862,0.4027539846241469,101.14041500316755,2.424283708055447,100.84804538380968,1.6718369787970235,100.67544447272674,1.9590297386590514,0.07445157745085171,0.3434621008573502,-0.8782641412676355,-0.015737388393752383,0.6090254758184113,0.05122762588549801,-6.005208445954651,-0.057406003482977086,0
M025,2026-06-15 17:00:00,353,0.2549708016945649,54.63988136880625,12.04672607040184,101.59736772501368,0,0.2660201806392289,0.02862752534409794,0.28306412342419157,0.030175820159130232,0.2975821472089099,0.034365007164704,54.611736982411834,1.0896479972716013,54.72720123074172,1.1929534693111694,54.54812040403213,1.181021977556935,11.967207803469377,0.3446755890972453,11.749763831172762,0.4154997234839979,11.860614872938164,0.3960460451070351,101.21426670429207,2.431528211555025,100.8507585116355,1.6730480129945673,100.70571650809289,1.9561598940390126,-0.03624873142011603,-0.12447218437728025,-0.2893442266793613,-0.005267582485327105,-0.45091351335283036,-0.03607989415368962,2.9931610993301803,0.03035530837637257,0
